timestamp,price,volume
1762263249.3647091,3568.4270578639835,980.1753930812182
1762263249.4770613,3566.1054229001725,1116.2670916120996
1762263249.5790868,3563.8708383909907,1012.5418834110872
1762263249.695259,3555.2329151522276,1161.283893625689
1762263249.8101609,3553.9903725127683,873.3810124506501
1762263249.9259672,3546.130760925504,930.6458045040996
1762263250.029062,3544.1287265745823,1079.4497047703414
1762263250.13198,3535.1994092523223,1152.3383870151629
1762263250.242846,3529.176428053743,965.973264176334
1762263250.3442783,3527.519995986123,1067.722734247493
1762263250.4456756,3527.8459899553122,820.3669403533285
1762263250.546788,3526.1793037950897,1102.3138533194865
1762263250.6632645,3522.876027931467,1104.283989164463
1762263250.778375,3516.4294500884675,1035.668012250248
1762263250.8800228,3510.366290699063,850.8487212855589
1762263250.9935155,3506.632415750687,1080.7143798311993
1762263251.096337,3501.271366926314,1010.4822358763511
1762263251.198716,3502.0497706124274,1021.9769376740667
1762263251.31272,3493.4766218938094,822.0103685893005
1762263251.4282725,3494.2032062561602,948.2083731286791
1762263251.5301404,3489.376049857978,1169.3641234950521
1762263251.6449068,3488.866102605397,924.6663455477085
1762263251.7606442,3490.1458780974567,1089.9698106713035
1762263251.863308,3488.9433805317453,871.6962885486499
1762263251.977133,3486.24499270428,1135.7250053151797
1762263252.0792449,3483.1204843503315,963.5115726289006
1762263252.1956475,3483.283900558379,1148.1167937372288
1762263252.3123994,3474.9243812825034,930.6326586569402
1762263252.4268596,3470.5425998534656,1190.2780780332662
1762263252.5295122,3470.1817422468025,878.2098292342622
1762263252.6391351,3466.2870436568614,1090.9355710687628
1762263252.7483106,3470.7241428744237,946.498650021502
1762263252.8541806,3463.6410239355127,827.1897510538513
1762263252.9614265,3458.0749709081447,1042.4308062778725
1762263253.0630615,3460.0577294455293,1106.6980089875324
1762263253.1783104,3457.9468502559707,825.2083204483324
1762263253.2797694,3449.3707571233463,1005.8539124369512
1762263253.3955078,3446.34215967838,889.4810413944722
1762263253.5143106,3443.30401640365,1071.9187461817496
1762263253.628646,3435.6640724471954,1062.35628185954
1762263253.745128,3433.643044180633,921.28660069441
1762263253.846154,3436.5499418288805,957.2549380164551
1762263253.9614034,3432.284587982568,1136.5092523870617
1762263254.0769129,3429.7223451442865,827.8133993002742
1762263254.1922653,3432.216946187438,803.5091021203302
1762263254.2938132,3424.9075831109853,1009.8300321258314
1762263254.3966227,3427.2069528704224,998.9059697283695
1762263254.510453,3426.4843038692998,840.8316566809644
1762263254.6175885,3422.3582099139962,817.1071055796984
1762263254.729831,3421.907558578098,901.4829935340132
1762263254.844782,3424.6762832712056,1032.683456294838
1762263254.9461975,3424.543271235225,918.0446990888876
1762263255.0584686,3428.91355119359,1102.9861942610169
1762263255.1603906,3432.373480169776,912.7292151448037
1762263255.2629333,3432.6447315845376,837.0674772292833
1762263255.3797998,3429.3447258552296,1091.557775546246
1762263255.4928174,3426.725855325412,1056.259226038466
1762263255.594259,3425.8850775789224,951.4269632282749
1762263255.7110965,3421.2520635675455,1184.6646030649404
1762263255.82393,3418.779843216476,1109.7256384599152
1762263255.938907,3416.836698919464,932.8447931464959
1762263256.0425575,3409.7248687529227,940.9098861161392
1762263256.1521077,3408.2385887951277,802.7614316181654
1762263256.2608097,3406.432248855208,1038.0828723691366
1762263256.362731,3408.9765060511118,1031.4262249123813
1762263256.477215,3407.133877133965,1182.0902471853246
1762263256.5788672,3402.118173356812,1002.9162869987985
1762263256.696431,3399.1174589916786,1120.6480575532137
1762263256.8120027,3401.75693709478,1128.1534005379526
1762263256.9261239,3399.788016724035,902.3216340837209
1762263257.0277185,3396.17355308657,913.6545746860065
1762263257.1287444,3394.270655363125,1164.352808098811
1762263257.2396579,3394.984274976031,1199.8374321211559
1762263257.3450778,3396.121366421299,870.0050418398596
1762263257.4604237,3399.360039684126,1126.2931598792165
1762263257.5629327,3406.820327316505,940.8200067841844
1762263257.6793113,3409.6797376914365,937.5880480218011
1762263257.7912047,3414.938219166675,983.0223694979168
1762263257.907402,3416.7167292886857,1156.758608991725
1762263258.012863,3416.8365721367263,1188.5259425666852
1762263258.113999,3416.755718984424,967.5130105921514
1762263258.2268775,3415.5351653094294,935.6121872499947
1762263258.3291202,3413.548885236624,909.97058704167
1762263258.444374,3413.869168495837,1152.2059626250516
1762263258.5454564,3413.2781541123054,1128.982866414994
1762263258.6617532,3413.948193333012,1163.9180087070263
1762263258.7781084,3416.5877861594645,954.8172817713069
1762263258.8791766,3417.582100956396,1009.4059784732505
1762263258.9946527,3418.7922008595033,925.5291829016707
1762263259.1109605,3416.8232754657397,991.588624449834
1762263259.2261865,3418.218788854469,1104.9636263340142
1762263259.3420315,3422.617480932515,886.0937331460291
1762263259.4524882,3422.8403815526444,920.2768602240583
1762263259.562269,3426.995118603474,1190.5684169973993
1762263259.6738646,3430.4036630878986,1030.5488968684942
1762263259.7906368,3435.169380239661,1044.9515050264404
1762263259.892651,3434.1781071286373,992.651703873843
1762263259.994024,3442.8625763468804,1145.3241835760869
1762263260.0953226,3446.0139060017846,1030.3428042019043
1762263260.209895,3449.2496022159926,955.6722213089622
1762263260.312182,3450.4553556605742,865.1991159973987
1762263260.424477,3451.949742530906,884.3169325426929
1762263260.5270336,3451.3383181215268,923.1585095613885
1762263260.629117,3454.7736261164014,1011.4925736267936
1762263260.7303307,3458.029939894623,1124.5987961237602
1762263260.8423648,3460.7307709807556,837.9735088024556
1762263260.9444008,3465.726649996609,1099.0527507611625
1762263261.060904,3469.284535338093,1000.9958546337673
1762263261.1623392,3468.753768750846,960.0621676456951
1762263261.2787068,3470.587859699389,824.3398203420207
1762263261.3892758,3472.1344589472264,1034.277637838075
1762263261.4928997,3470.9191894013643,818.5628513053967
1762263261.5951283,3470.7040276757525,1098.5531281815827
1762263261.7124162,3474.617808398202,1070.5863594599732
1762263261.8144417,3477.9952452815164,1179.2877412117882
1762263261.9254315,3477.4225643437176,1099.3462740818434
1762263262.0457945,3481.0798788260254,1020.3520479891938
1762263262.158534,3483.0549023981853,873.0532949824787
1762263262.2603247,3487.046963823796,981.8578939404854
1762263262.3616846,3490.052261203044,1194.7115321061115
1762263262.4767313,3491.659768570076,1173.2438770721956
1762263262.578089,3496.2368004483337,1054.704281751252
1762263262.689339,3495.2174360104223,827.0684885388223
1762263262.7996373,3501.408958191371,989.9201513907985
1762263262.9064326,3500.430969784591,922.6384891245036
1762263263.0167978,3500.823140146502,1120.8938198157657
1762263263.1230998,3508.7560493815263,892.6713925828752
1762263263.227335,3508.4143722269823,1010.312283303982
1762263263.3284812,3514.415532438374,1133.5579596128036
1762263263.4439445,3521.570570099826,954.5295305900336
1762263263.5581799,3522.1296070438934,1054.2330180435229
1762263263.6605074,3525.9804055408076,1142.1005211382865
1762263263.7620616,3530.2323593965557,908.4930683492715
1762263263.8774211,3530.678738380722,906.7657558097152
1762263263.9937541,3531.822660373939,1048.1181755583227
1762263264.110013,3532.419263809422,1082.270136661574
1762263264.211524,3538.3523339758226,907.6001679532171
1762263264.3285668,3540.7366967946386,1100.6464778369718
1762263264.4450963,3548.5407556356936,900.8761809671632
1762263264.5604608,3554.994470146159,1120.9262166492485
1762263264.6744764,3560.108358048141,801.7373582100014
1762263264.778413,3576.4486096575147,1117.177731158972
1762263264.891558,3581.7773232419577,875.0511282499091
1762263264.9953163,3585.353941123173,840.348801916656
1762263265.1077514,3593.266995537414,988.1885916941874
1762263265.211943,3592.0093753916763,858.9260096320817
1762263265.3267646,3593.322035626347,1057.5151040739315
1762263265.430201,3592.6018685091585,1163.6000406902624
1762263265.5452929,3593.9363176320826,889.4577285157843
1762263265.6593897,3595.732503590878,809.8293837535687
1762263265.7757738,3607.1352614213615,1127.2958940446779
1762263265.878193,3609.9649052167965,947.7463795426191
1762263265.993643,3616.671394138768,953.5945788937029
1762263266.1146307,3622.706370428928,895.3504266204033
1762263266.22195,3624.383050527696,1190.9417057306882
1762263266.3388937,3633.5438788330684,1058.2178808074518
1762263266.4488506,3638.12776145427,928.1271573536261
1762263266.5612376,3643.9601076798913,872.9114166552445
1762263266.6742413,3643.2844185427116,1084.0471504856137
1762263266.7781632,3643.611220198652,882.8017131162794
1762263266.8883548,3653.2478360736486,1082.4447937366824
1762263267.0042458,3665.4983551990326,836.7761046019293
1762263267.1084027,3669.6451889471564,888.3623892984572
1762263267.2137725,3680.8652410048994,952.0337541049148
1762263267.3225658,3686.232443186172,922.0418856245495
1762263267.4273875,3695.486498703075,1071.2406214837767
1762263267.5399663,3703.8424943845143,947.8176320958318
1762263267.645806,3716.4472696295456,918.8127342721609
1762263267.760256,3724.3859371272215,1058.7257226549814
1762263267.876743,3722.4339231670024,1093.5766214487467
1762263267.9779108,3734.2418258058556,808.3767720101589
1762263268.0944524,3741.943841000829,1029.8134315430614
1762263268.2100575,3753.670063177921,1001.6724219447977
1762263268.3111463,3757.905530963827,976.5146812420362
1762263268.4250586,3764.3561577599953,899.8328059420446
1762263268.5283475,3773.6706925594667,886.1913811505739
1762263268.6462953,3782.1670645295667,1007.9984502582574
1762263268.7588875,3783.7083462530845,814.1041235541388
1762263268.8670318,3797.4355772534236,1032.666408702513
1762263268.9730601,3810.463081239554,977.383802947838
1762263269.085963,3815.2102498687577,825.9077801916131
1762263269.1982925,3818.8558077432,843.2029218007798
1762263269.4393578,3826.987242036868,808.8413876077146
1762263269.5858786,3833.579935384156,969.9368053189432
1762263269.7025511,3840.9737186269726,1064.890521561241
1762263269.8126476,3843.2601300466617,1100.3699718126193
1762263269.9294963,3857.605038932997,866.0398330443688
1762263270.0378265,3862.019688858799,1173.8200065313004
1762263270.1426141,3867.485709914372,1143.7923444502119
1762263270.256513,3874.9790990151587,1153.0986498682612
1762263270.3605502,3882.0428207339123,1089.956507453907
1762263270.4625745,3884.326314888409,1046.3310093085017
1762263270.5683591,3883.4790229710684,1175.418582150383
1762263270.6696672,3892.6488203374647,1092.9315708559855
1762263270.7772439,3904.4029769615986,1162.7427960525881
1762263270.8821926,3908.7229460831427,840.4117491698111
1762263270.9965603,3914.9149987628566,881.2969455431955
1762263271.1021554,3919.1256069880174,1102.1108743544955
1762263271.2064493,3932.3111027927375,889.2715017255321
1762263271.3117678,3935.6246710131522,866.562642554437
1762263271.415022,3943.1951576505026,835.9581586669527
1762263271.525766,3954.456964934348,975.4581690869857
1762263271.6415672,3967.801340080138,1104.9304477460364
1762263271.7477446,3976.08001543319,900.7460508562616
1762263271.8594048,3987.09596659532,1166.8328779002652
1762263271.97339,3997.545332816086,1019.7891966758639
1762263272.0810874,4007.22818560253,836.0491004057659
1762263272.1915207,4011.964727829991,896.5922277976714
1762263272.294094,4014.969427832608,1050.5405483584188
1762263272.402544,4025.3707220556435,1030.7052896696293
1762263272.5095038,4031.2264687040924,939.2454062387781
1762263272.612058,4034.418015090912,1165.5384714911202
1762263272.7131052,4048.906294706298,977.7861402542778
1762263272.8252485,4056.9272818102104,1071.1537614837903
1762263272.9273026,4072.2029690434742,1144.8327231308765
1762263273.041179,4078.1115285145406,1184.7972052410196
1762263273.1437364,4084.900772048226,905.0702810466239
1762263273.245703,4094.3048221283225,912.2299506143567
1762263273.3495128,4105.558331264982,856.8455909228203
1762263273.4630647,4113.177421539926,1038.2389465612766
1762263273.5663843,4114.312256988972,835.0339942830706
1762263273.6771998,4125.372493635208,1037.0114527157848
1762263273.793716,4137.050619585899,1052.509480032423
1762263273.908365,4138.260729167095,848.7762079784675
1762263274.0107112,4151.397936952185,1024.4283062719223
1762263274.1251113,4160.376315722922,1024.9663162543907
1762263274.2277772,4163.451167387836,873.055389136268
1762263274.3424833,4170.544775711805,1078.435452084676
1762263274.456394,4186.286821877322,1081.0605243925413
1762263274.5603673,4195.237109811609,1085.0310187759067
1762263274.6677248,4200.432911451368,834.5041651779746
1762263274.7753434,4208.777571638566,898.065213207742
1762263274.880165,4220.790540241053,1177.966251595165
1762263274.9942226,4236.5958815500135,1034.320096259359
1762263275.0993838,4240.498052178648,1066.4573677579133
1762263275.2075105,4248.118240742755,1092.9723312391181
1762263275.3189995,4260.588273237071,842.5992646902888
1762263275.4288907,4275.626999888475,1169.8646131766498
1762263275.5424356,4282.198489142485,1030.4920380547194
1762263275.6537704,4294.359705565898,1111.6599985194184
1762263275.7627907,4300.891074306876,808.3109268187698
1762263275.873519,4313.187729692814,825.9830988793079
1762263275.9840295,4332.243133576482,1109.7204581402784
1762263276.090564,4341.049270275791,939.2957598276635
1762263276.194462,4356.421782854911,1004.8108219934979
1762263276.3135,4359.390030548613,1023.4492308290703
1762263276.4251323,4375.0682079465005,1180.941322394377
1762263276.5365217,4381.885036751115,1079.9415475433443
1762263276.6380103,4391.093298856978,1189.9903979010842
1762263276.741046,4399.058346476401,1017.6122023571996
1762263276.8495693,4410.886456839866,812.3033309020439
1762263276.9586043,4423.010112913298,1180.2973368906482
1762263277.0750954,4433.519440220255,926.0265341953168
1762263277.181954,4444.472211744122,894.3158572608744
1762263277.2888901,4461.486765350461,804.4496137113487
1762263277.390074,4474.391407106732,962.8355902016598
1762263277.502705,4476.346138200457,1168.6743114892292
1762263277.6152372,4484.479760720245,1192.5278710656964
1762263277.7230268,4496.371901734457,999.8984575066559
1762263277.8331673,4505.3927192703495,875.0242646005288
1762263277.93753,4514.522474266031,950.7453556452372
1762263278.0466158,4519.775293738547,1057.626422963276
1762263278.1787724,4529.691674127765,1069.1586260421416
1762263278.2872217,4541.020589210943,1087.1167970846852
1762263278.3939707,4551.286542713899,1056.5617810649974
1762263278.5016694,4554.999084487456,872.3207228740558
1762263278.6048512,4571.188770328757,1142.9562813271018
1762263278.7143483,4570.673829281568,895.2547649260714
1762263278.829584,4580.39875471007,1057.3200167665955
1762263278.9400349,4585.491208129456,1129.8816537610167
1762263279.052036,4590.855825504931,980.8548035204105
1762263279.1548505,4600.910180423306,1022.9726398157386
1762263279.2585196,4599.283129858938,1036.4514101612497
1762263279.3649473,4609.740010442205,939.2826613796144
1762263279.4776978,4619.335468330288,960.2628136273277
1762263279.5929503,4626.674652379504,1021.9217585982276
1762263279.704897,4641.748010243757,880.6141658121231
1762263279.816854,4646.680283694048,824.0799081966147
1762263279.9199314,4654.295266648532,953.0694357478683
1762263280.0340762,4664.902038191178,1043.0851548340597
1762263280.1489522,4671.026649819777,973.9643179130444
1762263280.276471,4681.187733392235,993.4467794218363
1762263280.379202,4692.337606592245,1136.5808186631855
1762263280.4891582,4693.110795163628,950.6933533444223
1762263280.5997722,4700.72430464327,1062.518351228656
1762263280.709756,4713.147449365743,1138.5427997300092
1762263280.8248532,4716.2014757905745,908.3989394775907
1762263280.9339662,4723.26580472595,914.8796537726266
1762263281.0413027,4726.936100961369,878.515397090445
1762263281.1527724,4737.934223669494,834.682609530943
1762263281.2625723,4741.664680363738,1162.611577058793
1762263281.3734097,4747.08981474727,1105.217239989844
1762263281.486559,4752.999686874669,1003.5354000600751
1762263281.5889406,4752.4271886898805,1067.0072356351045
1762263281.6948805,4752.972075932356,1013.370931853339
1762263281.8087282,4760.57353472897,1066.4545242181769
1762263281.9180183,4766.670986640342,904.2076389770232
1762263282.0285435,4778.602508597247,1023.9272743449812
1762263282.1373801,4783.873298033314,866.1288748704625
1762263282.2471278,4779.349799569216,887.2256875356935
1762263282.3571584,4784.067427029906,1083.5456487951444
1762263282.4998999,4784.083855742853,1086.496743041792
1762263282.61697,4793.998632861547,1015.1119602870701
1762263282.7367275,4796.904295578848,802.9972042043786
1762263282.8422625,4795.472702743513,1149.751324576132
1762263282.9591131,4808.211575466828,1018.3243597153627
1762263283.1414225,4814.75384768093,1000.6501986473917
1762263283.324289,4823.789443295559,1186.6097313437162
1762263283.5378437,4829.6012233828005,982.5908379998045
1762263283.8355002,4833.823860218096,1086.147786132773
1762263283.9401398,4839.39571077268,850.4103819679083
1762263284.0564294,4852.704988781382,1078.220434928155
1762263284.172079,4863.666344112943,967.9556746183106
1762263284.2874546,4882.170376924697,1164.7322972271645
1762263284.4021916,4887.5733973722445,1092.0485331784794
1762263284.5083873,4889.33722513778,823.968519069202
1762263284.6239119,4894.421464279936,1103.4473712303054
1762263284.7399588,4901.694466028824,829.5202068582172
1762263284.85545,4909.93416551694,1182.7316839511539
1762263284.9568608,4910.465505963069,1121.6979503440562
1762263285.0593605,4914.683953890002,1172.4634920747478
1762263285.1645532,4913.970820135062,993.106508280675
1762263285.2741992,4923.078085763034,1125.0752734958173
1762263285.38303,4929.588092018363,977.1431568205765
1762263285.4912248,4942.350755864484,826.6762332115247
1762263285.6070657,4941.980521180458,801.8405002080812
1762263285.7229846,4949.546277534172,1109.0792360090152
1762263285.8344522,4951.720852061993,1153.6562971074854
1762263285.9418387,4955.0043273521,950.0502511795628
1762263286.0570612,4965.9076213860235,887.0552466379854
1762263286.1590257,4977.143613838434,890.4806527024011
1762263286.2745705,4985.246599594566,981.4410984661688
1762263286.3909664,4988.338298277975,890.9657399615543
1762263286.5092542,4993.565688245725,1054.4242968181434
1762263286.6241107,4998.083984660233,1180.9976197639398
1762263286.7253847,5001.362276120176,865.8729903826435
1762263286.8401492,5007.809464577375,1092.3292833126293
1762263286.9566839,5015.958322900834,1190.5446822365311
1762263287.0584383,5024.635674396201,1124.5177954075625
1762263287.1740553,5037.641326268153,1045.7214779818287
1762263287.2751315,5039.455452404207,1046.8717010965138
1762263287.3896704,5051.510416913635,1153.4728385343167
1762263287.5043209,5051.545670498759,1067.8360820168004
1762263287.6103332,5054.165964585519,1116.395279410107
1762263287.7252262,5064.790532020183,900.7611516473487
1762263287.8409498,5076.078047522033,995.5474986728395
1762263287.9577398,5070.155372420624,955.2218071555301
1762263288.0741353,5077.134596008892,1197.5937662639005
1762263288.1754787,5080.995146708573,988.370814288261
1762263288.2907643,5079.119781515685,941.7312730444813
1762263288.4074848,5089.185792142584,1034.6196988948898
1762263288.523824,5096.82242422251,940.3173259715325
1762263288.6402082,5097.948565410619,836.1532703876585
1762263288.7415662,5105.645811114189,838.8692265050671
1762263288.8578763,5107.576842530414,822.8959982103336
1762263288.9742172,5106.519034959443,1171.4280028133603
1762263289.090065,5102.212604271436,842.8072140815067
1762263289.2065885,5098.066588027998,921.2294503763719
1762263289.3080642,5106.072556251406,1054.3472944528053
1762263289.4170878,5112.47842213455,1110.7735351392143
1762263289.5263975,5119.5975590306325,1178.3943486325834
1762263289.638178,5123.560908083355,923.7095185369819
1762263289.739192,5130.093237278906,1051.173427436575
1762263289.8418713,5128.911609960527,1185.2160615816329
1762263289.95726,5137.047878085065,1142.8220273257957
1762263290.0739229,5139.46345908008,1004.7351302949176
1762263290.190364,5143.685978063357,959.7729297065416
1762263290.305142,5145.789525284425,961.4971749415313
1762263290.4069936,5135.5077438014205,996.2772044955227
1762263290.5083473,5139.468615701538,851.4970925159157
1762263290.622553,5143.30589756155,846.6549637423312
1762263290.7257152,5156.881498171378,867.4612200095603
1762263290.8407228,5161.339275833811,978.3095333263057
1762263290.949205,5171.022708495462,1149.4448076501917
1762263291.0648723,5165.959151654053,891.0591106257341
1762263291.1714559,5166.659351131264,929.0318233368878
1762263291.2726226,5170.274992373782,815.4020541469491
1762263291.3748636,5172.420316641676,1137.6802041215165
1762263291.480948,5171.258084923709,1134.8282621423336
1762263291.5903711,5169.493420155481,998.7358172203901
1762263291.691502,5165.157465130319,816.8216817508974
1762263291.8096557,5166.362409676763,1105.956899354079
1762263291.9232495,5162.232168446353,1092.7836075935334
1762263292.0321274,5160.9533696444705,1095.1431703494784
1762263292.1387124,5162.524430703897,1198.3011577283314
1762263292.2413082,5157.409148485643,1050.9339143881675
1762263292.354578,5160.408983970104,1103.3558891090834
1762263292.4558985,5154.925863518442,1044.8408712503629
1762263292.5577667,5152.838703146782,965.767309885633
1762263292.6738548,5147.3984785318125,904.7251267968038
1762263292.7896786,5140.111167425114,948.9917181031569
1762263292.8910162,5147.589589488644,1169.2612805486178
1762263293.0023959,5145.0039513859665,1003.434169081606
1762263293.1148765,5143.342334994754,1165.1936325403867
1762263293.2259705,5139.615166405234,1090.0354687790814
1762263293.3274202,5144.166759348485,1027.0190792920846
1762263293.438947,5144.720174498841,988.542543338117
1762263293.54001,5133.974637233828,819.8997502876246
1762263293.6411424,5127.9977214293995,885.4722005581596
1762263293.7569714,5124.663168019307,987.3046793990845
1762263293.873267,5120.504310680683,1058.0945343951482
1762263293.9899182,5113.455850535952,1151.2012849329392
1762263294.0914974,5104.135985440985,907.3022741241435
1762263294.2069058,5105.117298714105,1005.3573474787772
1762263294.3235312,5102.849915296553,932.5303008767276
1762263294.4245539,5104.4326427432725,814.4278126941288
1762263294.5391378,5100.680926546725,926.594596168913
1762263294.6410124,5094.330916684247,963.8771224676728
1762263294.756082,5098.3150431380445,1140.0023687573355
1762263294.8577697,5104.338616596277,1154.223064573103
1762263294.9731233,5101.546335227497,1119.244207068461
1762263295.0893998,5097.959628744808,1001.870874854985
1762263295.1907706,5096.641016181193,1065.016184385045
1762263295.306612,5101.657536002633,923.6864957190718
1762263295.4213316,5092.336388221745,932.8233133996387
1762263295.52456,5089.983043777334,947.1104761803417
1762263295.6389847,5084.857986208089,972.3834866750772
1762263295.7412527,5078.797398021696,1153.8971287112668
1762263295.8563306,5081.901626358308,833.5790927978525
1762263295.9579127,5078.823616710955,1125.4750848217627
1762263296.074649,5077.8349202920845,1164.462574820322
1762263296.189902,5073.202413722402,878.5194049737764
1762263296.306442,5066.734327649227,906.114310705499
1762263296.4084258,5061.635954763459,940.9091016398179
1762263296.524096,5059.549147865924,1041.4437662984706
1762263296.640051,5056.608701901134,1173.997372058928
1762263296.7562075,5060.9610273721855,900.3356616925289
1762263296.857534,5057.704165746852,1188.7910180067888
1762263296.9724715,5056.289819560785,1125.22288862307
1762263297.0897462,5056.129541159716,1181.5353622193034
1762263297.205251,5042.526559209809,965.2987961846347
1762263297.3191726,5039.599455753123,1159.7045735596512
1762263297.423697,5046.322855545232,1135.7720603749167
1762263297.5351057,5050.046786356084,1091.2377792554817
1762263297.6494348,5042.903056460358,867.837273699731
1762263297.755602,5035.331435519544,946.6853037019238
1762263297.8576803,5031.258967766268,1005.6988625061972
1762263297.9719641,5017.833018599251,1118.9484751223902
1762263298.073614,5017.819405746889,1147.8544138190173
1762263298.1899297,5007.302035647669,1099.7048560415012
1762263298.3082845,5007.947092917897,1068.1811063838004
1762263298.4238648,4993.776203377204,1179.3500345745579
1762263298.5379052,4990.0824554628025,1175.9085597382038
1762263298.6392615,4982.705751292098,1111.302937999053
1762263298.7407799,4983.501451281471,1088.2882518402132
1762263298.8563685,4979.3023803267815,1002.1998722207626
1762263298.9730928,4974.591349942219,1045.5266339746663
1762263299.0841227,4966.119838743417,1098.900102779547
1762263299.1902986,4967.185407990238,1096.4578358215754
1762263299.305141,4963.582381115641,1012.8830971107895
1762263299.409441,4949.8018168498875,937.2943297909654
1762263299.523725,4947.996492974882,1062.4343855854327
1762263299.6384146,4945.742816379273,880.7903504075423
1762263299.740314,4941.328000256928,948.2710169443019
1762263299.8550582,4933.14051119502,1174.84496585241
1762263299.9589205,4938.910723517429,818.1027275055943
1762263300.0711057,4932.387702004675,1053.7098705653102
1762263300.1736903,4927.389099642721,995.637655925503
1762263300.2747924,4920.400934857866,1110.8381973468472
1762263300.3895957,4918.3900474851835,932.9986803788856
1762263300.4964764,4913.96435933716,854.8654790140199
1762263300.606397,4907.677473231373,965.3339357324904
1762263300.7083712,4902.817709068417,1084.0255632814835
1762263300.823976,4892.818295257083,977.9012315751064
1762263300.9386492,4897.873450959743,1053.0672278279794
1762263301.0624042,4899.069929281729,1177.7984028247208
1762263301.1909084,4890.218120686305,828.3546637396871
1762263301.3036375,4888.631125334467,954.3662647661237
1762263301.405988,4885.204575415374,881.8713438722608
1762263301.521569,4887.456603561829,892.681131285137
1762263301.6226525,4879.714048294499,999.5038750466166
1762263301.7404618,4881.063334750902,1121.373229683775
1762263301.8537877,4868.197509938508,820.4675309956597
1762263301.9570892,4854.40479371067,854.5570300447336
1762263302.0722332,4843.67227694442,1133.774571842663
1762263302.1882968,4835.9824746353115,983.4485167626867
1762263302.3039155,4827.748302904951,1049.3863655521482
1762263302.42065,4819.046316180928,1067.5175154731614
1762263302.5236943,4814.921951425462,1116.6812936847032
1762263302.6399946,4803.067900637045,1130.736141186812
1762263302.7546995,4791.395341563443,805.4379209091563
1762263302.8562698,4787.199470073638,1158.680450879415
1762263302.9713192,4781.347711051738,1145.2538638414721
1762263303.0733545,4772.659159250514,912.9428583203661
1762263303.1893375,4767.053495776517,831.9096618547485
1762263303.3046577,4755.003396908006,1133.9027233324489
1762263303.406432,4747.0269130494,1050.497645036471
1762263303.5231872,4735.176819965655,915.0406582849446
1762263303.6398757,4726.293074104198,953.7604931576333
1762263303.7553504,4717.583126293769,997.5605048162954
1762263303.8711739,4712.361284675039,1190.5178023863202
1762263303.9733527,4710.1665907177985,1166.9550860610054
1762263304.088516,4702.5814517215385,1167.2349179963867
1762263304.2080076,4683.111567924792,1088.6069355543568
1762263304.3231168,4670.817448695963,812.2673268081371
1762263304.4265718,4653.040768567136,1075.0552614148298
1762263304.5395298,4645.310509916845,972.8270610144164
1762263304.656576,4636.615353402185,1136.9050670472718
1762263304.7721598,4628.932067035512,1115.5663013726062
1762263304.8887913,4629.862561425648,923.8630642815106
1762263304.9900458,4619.244414467982,973.1462542065949
1762263305.105399,4615.3533823154885,1095.5551325255228
1762263305.2064917,4607.234438191308,1040.3003725585988
1762263305.322009,4598.028382168604,879.8522398192632
1762263305.4248705,4591.507143363681,1138.0804826194415
1762263305.5394428,4577.476240716103,1108.8078770760612
1762263305.6551788,4570.321725636994,1131.9026759918997
1762263305.771471,4562.022928922193,1071.1255089014703
1762263305.8883462,4544.745187262278,964.2973385210629
1762263305.9908252,4538.835800498358,1041.4421230839416
1762263306.1094131,4532.370435937031,949.2060036906765
1762263306.2212758,4517.108108056231,910.8574288950554
1762263306.323296,4506.464089188044,1071.331636832953
1762263306.4360712,4490.333765489395,949.6758726802314
1762263306.5413294,4479.019858121216,1150.216733862172
1762263306.6526756,4465.648144037976,986.7491046268992
1762263306.7559109,4460.586291838307,875.6245084999753
1762263306.867715,4457.802313327799,1154.3380795490339
1762263306.9725897,4458.388746187699,836.1301157281522
1762263307.0878496,4456.286229983844,871.8352675746753
1762263307.189861,4445.563317277855,1098.8760352527272
1762263307.3086708,4445.0757929911515,1012.7451817381562
1762263307.4118886,4437.066220487805,1054.4929365509306
1762263307.51336,4431.674555371909,824.9575129649033
1762263307.6207693,4428.791675666674,1107.6074178204717
1762263307.7226415,4414.409737658295,821.8297476889244
1762263307.8378258,4410.080334604455,1137.8560238923837
1762263307.939696,4397.086646711828,940.4738232422645
1762263308.0550382,4385.898714370965,878.4734881208705
1762263308.171099,4381.093172647904,1067.902223967137
1762263308.2870176,4371.833898615417,1012.2945884732505
1762263308.389386,4369.577331676993,899.3885372309176
1762263308.5037417,4369.444624433652,1153.1869212443885
1762263308.6074564,4361.9277924455355,914.7380492255583
1762263308.7225554,4356.118649148013,1120.3229231419477
1762263308.8388247,4346.670611286875,1110.6533668772693
1762263308.955011,4344.981642895059,1047.6365771891722
1762263309.05605,4330.595900876846,999.3938468406243
1762263309.171014,4324.319852262606,815.9924815370196
1762263309.2860794,4317.165342012458,810.5285639524999
1762263309.3895507,4302.457598439388,1119.18102095935
1762263309.4957764,4294.47609267859,1039.464676515454
1762263309.5972366,4285.883157032851,938.0783403830717
1762263309.7033527,4278.178265045312,952.1547979857413
1762263309.8073473,4271.209652096448,1033.6716443938226
1762263309.9228165,4257.502148167301,1010.0502343019947
1762263310.0360491,4246.284013429719,1027.7108236232782
1762263310.1390238,4233.443466413415,972.878147604511
1762263310.2554595,4224.986299458969,996.0280927960063
1762263310.3681462,4214.069677584021,884.0268616061454
