timestamp,price,volume
1762263028.4915097,3624.4019177241034,1128.9971733260268
1762263028.5958858,3616.8793546738343,1189.1931088858034
1762263028.7091575,3605.7996673511257,946.1504893311117
1762263028.823642,3594.2414790467255,1055.9180403478988
1762263028.9250042,3591.900623784684,917.0364770644716
1762263029.0398166,3592.541112799603,804.3104645275392
1762263029.1413393,3587.3324248778904,1031.7930828025308
1762263029.25731,3588.6308128482856,957.8094144471686
1762263029.3732991,3587.0487331500376,1134.4959701424964
1762263029.4894469,3582.1052092526825,810.6554768097501
1762263029.590744,3575.9230785175414,810.5040842103411
1762263029.7092113,3568.6089019561246,1092.6670918984305
1762263029.8252854,3565.7971853902923,1013.944791453648
1762263029.9265969,3561.39055099139,872.8324410593985
1762263030.0393279,3558.5352482646035,1140.1211185517632
1762263030.1409104,3552.281496019601,868.0495495228091
1762263030.256616,3548.7839935135103,1126.3375302022614
1762263030.3589966,3546.9787942758594,967.0633169024836
1762263030.473717,3541.6365036292323,1139.887288730097
1762263030.590543,3533.253300025755,988.8650362455113
1762263030.7084937,3527.359314192363,946.8267096473497
1762263030.8236725,3524.383194293649,849.2277016346025
1762263030.939754,3519.4474544446753,1110.384192285657
1762263031.0415344,3510.3567678182535,965.873967094615
1762263031.1647155,3506.4686696334097,1130.4688142352597
1762263031.2804465,3502.7449696193817,1187.9042286929914
1762263031.3887134,3492.3215165357597,907.8245628242788
1762263031.4909961,3492.4770936931072,1065.179867378218
1762263031.6067464,3493.3322319743784,1097.4824345834697
1762263031.7077563,3489.8579070865653,965.9094624932001
1762263031.8132055,3489.4964803956873,822.5585460668392
1762263031.921462,3490.2351781423895,1151.6242155558878
1762263032.0332117,3484.2296749213874,922.7178597764332
1762263032.1391847,3475.627526033209,934.7518153780832
1762263032.240256,3471.8514058655473,1006.6911242113334
1762263032.341562,3461.099811434603,1075.1631191803922
1762263032.44651,3457.550795682844,1112.9764370625198
1762263032.557081,3453.0543923674477,1062.8212525607305
1762263032.6580834,3446.417019300235,809.5403575769386
1762263032.7743227,3439.595697362971,997.2031578129867
1762263032.8901935,3436.1003809647736,1047.0871123152776
1762263032.9956388,3436.0881442258574,1129.6183129261779
1762263033.107698,3434.8659039992503,802.3870036698389
1762263033.2234647,3427.027114869919,968.1950395765145
1762263033.3387213,3426.370997403202,1194.0317148220047
1762263033.4406576,3424.666864687356,935.9390479655656
1762263033.5511825,3419.048439741373,920.8310103510522
1762263033.660848,3416.6987451901236,981.9063478903464
1762263033.7711344,3410.9434146768585,1192.1105009188518
1762263033.8743153,3406.3600755135353,1156.7028350651876
1762263033.9899817,3402.9565349380873,958.7499096176706
1762263034.091135,3405.430755180587,920.8265998587258
1762263034.207853,3410.8895154381344,962.5955178154434
1762263034.323953,3410.332122435631,978.7663384479787
1762263034.4279325,3408.5024957070177,1042.2351011275005
1762263034.5383132,3405.4156805252533,1005.6788449059375
1762263034.6404572,3399.211459546894,954.1538973857774
1762263034.756308,3397.773052679265,872.3631612023713
1762263034.8729143,3395.7974867247476,1173.4797562306355
1762263034.9889822,3395.0920856462853,904.0729103932576
1762263035.0911827,3395.4971927466045,972.5207104500554
1762263035.205801,3401.2337602366706,1040.3213200429423
1762263035.3207061,3400.5840301715675,1185.355744382094
1762263035.424358,3399.588093238487,1092.9860471916274
1762263035.541065,3397.5273682030875,954.9309252272416
1762263035.6555133,3396.7722578600906,1186.5274226023034
1762263035.771419,3399.685672704056,876.4923770715984
1762263035.8732047,3401.4541572195158,1107.8915283056613
1762263035.9762452,3403.4715642102196,1165.3266117021337
1762263036.090279,3405.041272758304,1009.980378679342
1762263036.2065074,3404.5162454066203,989.2477803686832
1762263036.3223307,3405.0833586558892,851.1368792016902
1762263036.4387553,3409.094609720591,1070.1673781962186
1762263036.5411706,3410.330392149547,906.4805979658745
1762263036.6556938,3406.6303007661195,865.7616619834323
1762263036.757485,3400.527155912206,1161.836613031365
1762263036.8714063,3398.8636487723174,1119.9776638963683
1762263036.9876208,3404.153309186927,823.2353540489789
1762263037.094605,3411.387206013312,1090.8124302504839
1762263037.204747,3415.3547275084193,1163.3562132084248
1762263037.3149834,3409.109345270688,1182.6833487390306
1762263037.4228528,3404.850160825086,1077.5085257775
1762263037.5407922,3405.0278740331055,801.7046756114223
1762263037.6560957,3407.499817912896,889.4241058861548
1762263037.7735612,3406.141974796332,1041.535068210553
1762263037.8891907,3412.13075468479,855.8035274769294
1762263037.9903202,3412.2621357135667,801.8788787805122
1762263038.1070237,3413.4427298244486,1046.0624101213757
1762263038.2227037,3412.3215874936946,1192.3682427331828
1762263038.3385,3413.1346641036043,994.1625334855835
1762263038.4547167,3415.7292197991787,1082.0401446679912
1762263038.5593832,3414.408592207178,1130.9046041949646
1762263038.6614678,3413.0921210332035,1100.0584069711813
1762263038.7721019,3417.1675697071296,1182.8503095289261
1762263038.8737483,3416.032553990526,949.0481996010341
1762263038.988543,3421.614911170094,1052.0906468539952
1762263039.0904722,3422.745399466115,1052.6775752378098
1762263039.2049022,3431.7547323513268,1071.3441189707692
1762263039.3059728,3429.544851498973,858.910881236906
1762263039.421349,3425.5974815602003,949.9719826555347
1762263039.534122,3433.578982088521,957.0833385313524
1762263039.6493573,3434.644974459888,1069.4526325943
1762263039.7557046,3436.1587437628245,964.683312106227
1762263039.8710637,3432.961535193667,950.8202791302999
1762263040.0007818,3435.2629566319292,1000.78388536833
1762263040.1051247,3438.027124749706,1076.330973252104
1762263040.2067003,3438.451622513507,1088.0286221654928
1762263040.3225274,3442.869440421993,1018.5553564995889
1762263040.4382415,3442.6311803715485,971.4510285920567
1762263040.5521395,3436.271675560277,1193.6686556486516
1762263040.654083,3435.846519158362,867.1941874667751
1762263040.7551532,3437.9652083798605,1060.5652834026664
1762263040.8642137,3444.9766067903324,1186.9884317077508
1762263040.9736674,3448.227293452388,820.1305701916265
1762263041.089793,3453.728395319309,1014.7721964772633
1762263041.2016356,3463.9438299210797,974.4835539972909
1762263041.3047915,3471.2184892535533,982.5701852077985
1762263041.4058044,3477.5000167158305,916.6141433357393
1762263041.5218012,3478.2338968891713,1077.5419610949286
1762263041.6253211,3483.329371761184,861.6792485223352
1762263041.738661,3483.0832545843887,871.3660673775555
1762263041.840956,3485.341631594439,974.9723618934918
1762263041.9556055,3487.324467328841,819.7629513233205
1762263042.0717378,3489.8165514424386,1045.6453974420945
1762263042.1871738,3494.6881061153686,804.0051841804924
1762263042.2989266,3497.8221008450496,1124.612015429583
1762263042.4024918,3504.1027194402736,973.9942992794656
1762263042.5050693,3505.8309887560126,917.359340802717
1762263042.6214838,3509.7683369903993,1156.7491727950999
1762263042.723232,3513.3838757627086,895.932663637226
1762263042.8380296,3512.91826319376,1063.6310386105579
1762263042.9401546,3517.609157079247,1098.9801960598172
1762263043.0548093,3511.706785978177,1096.081468380112
1762263043.1572924,3512.9526089579053,848.5862168971368
1762263043.2717974,3513.3968365120236,818.9663638092524
1762263043.3881845,3511.0328761570063,1109.0698969229925
1762263043.4915543,3516.7472788833034,857.2954655466918
1762263043.6028523,3521.407285586988,1184.5045915835062
1762263043.7175493,3520.4131820942043,1110.9164616384644
1762263043.821051,3524.6371097150704,1135.4679177254989
1762263043.922398,3526.803914817205,1135.207743397968
1762263044.0380018,3533.234006287664,847.2484593310317
1762263044.1534188,3532.7248071286454,1038.6205088426716
1762263044.2558286,3533.1785344185832,1076.8712976529607
1762263044.365931,3541.6833391987193,1074.6311686887393
1762263044.4729822,3547.2869855360777,819.4979332839328
1762263044.5879114,3553.0732443496886,1108.2393479134564
1762263044.6955981,3558.065829385487,1106.8081725020452
1762263044.8011787,3557.8291824801718,959.7460868572944
1762263044.9056766,3563.3588116974165,1042.2930529009013
1762263045.0196545,3573.689307021415,935.5079236710383
1762263045.1211772,3574.0494250931947,1182.171563210429
1762263045.2229729,3579.038583509045,913.1689545962174
1762263045.337934,3580.8850469509507,1157.6436348993066
1762263045.4393446,3587.2838925084584,1046.2756916510825
1762263045.5576982,3592.4911489050164,860.4423021525047
1762263045.6720543,3603.866504598201,917.3889061913358
1762263045.7881086,3615.48014747141,901.8440691039534
1762263045.8894057,3621.3029546709195,955.4494612942374
1762263046.0018408,3625.36241567867,1139.0516441317964
1762263046.1063833,3636.7262043759893,1036.9191784083032
1762263046.2223878,3644.302080838626,1181.634457709572
1762263046.3377254,3650.1943857007577,894.4868190103706
1762263046.4531474,3655.6853775888017,800.3371078231315
1762263046.5554125,3657.1149253096796,1196.1684335999794
1762263046.672081,3669.7388453367057,1149.2851651935453
1762263046.7881427,3673.1477382580997,1111.038297367431
1762263046.9047763,3679.764612958701,1005.0627102276605
1762263047.020975,3686.155107487632,954.541448264892
1762263047.1229098,3686.2632582079677,844.7060009136243
1762263047.2391095,3693.4701359636856,1042.3112845787045
1762263047.3523371,3696.347853004921,816.886823016198
1762263047.454244,3703.736813000752,1145.849359770585
1762263047.569414,3713.071757182495,808.0714952414506
1762263047.6715584,3726.1958049213304,864.5343581298802
1762263047.7840755,3733.006946760996,952.0488755351137
1762263047.8882754,3733.628101070582,1063.1188006617513
1762263048.0047562,3735.2015345468403,1142.0845915736322
1762263048.1057575,3744.1283580791587,1183.057354458615
1762263048.2080984,3751.350452958123,850.718518213178
1762263048.322196,3750.7572872356277,1071.2083669979925
1762263048.4377427,3755.048160438796,1198.9757496329896
1762263048.5535386,3762.9256744690597,1171.266514977413
1762263048.6555874,3759.5095281577837,968.8193741436266
1762263048.7727623,3765.3949882519187,1041.1244743720338
1762263048.891361,3779.953788871832,878.6099269293912
1762263049.0035245,3788.965239271217,1041.59121071527
1762263049.1055806,3797.1076355178197,1192.1917247099982
1762263049.2210226,3801.9958942527173,1078.812763411186
1762263049.3223836,3814.7041178943527,848.9469831154909
1762263049.439078,3820.104551659809,820.1701559535743
1762263049.5536575,3825.8678269056463,848.5504471977966
1762263049.6556199,3831.8367188142192,927.6288252358432
1762263049.772095,3841.216361940884,912.0156813656633
1762263049.8881843,3852.4340622773375,1193.0084696655586
1762263050.0039747,3857.327922767729,886.6842324473843
1762263050.105651,3868.497886317059,850.7043645593662
1762263050.2211494,3868.741040333607,895.1752398573575
1762263050.322227,3881.0571849195403,891.093629644075
1762263050.4359121,3893.3660464875315,1038.2756260174351
1762263050.537668,3900.4862059152997,1078.7795632744574
1762263050.6542015,3911.0007606598906,1003.9954092073033
1762263050.7554965,3921.2719313125863,996.6888722675919
1762263050.860654,3935.103767554617,1064.3276824784018
1762263050.9708986,3945.141011857184,956.0190139801163
1762263051.0858262,3957.274623422695,1143.2622837327538
1762263051.1977346,3973.2600434696205,1194.6281711941856
1762263051.306756,3975.946357647019,844.9998147480939
1762263051.4196782,3978.296942229218,978.306331104864
1762263051.5361845,3984.038497727658,888.7437046292262
1762263051.639217,3989.9265823713295,890.4641350262355
1762263051.7536032,4000.0160431122226,1181.5621824816578
1762263051.855349,4002.923974693665,855.3706212853272
1762263051.9719582,4011.0135133600415,845.1639036910472
1762263052.0884507,4024.5926484438705,1164.910129804992
1762263052.203487,4029.8093765458225,893.0856700717341
1762263052.3054266,4038.7548843533477,905.2221130742693
1762263052.4203205,4042.217597511332,826.5551404473431
1762263052.521726,4051.7194363399153,1032.7105431339605
1762263052.6367264,4060.218186493436,972.5626422955798
1762263052.7389147,4069.213822041012,918.747656979416
1762263052.8537982,4077.7184895967803,968.4065616662699
1762263052.9550836,4086.3984968329737,1090.3019954860197
1762263053.0716012,4092.8052576888754,911.6377561872342
1762263053.1848848,4102.664552098646,1150.7587906684232
1762263053.2877002,4112.181243161532,1020.1229922509737
1762263053.4051666,4118.787751186539,1085.0045820661794
1762263053.507353,4125.971996416683,955.3465029212259
1762263053.6217906,4136.322815415014,865.2067545679714
1762263053.736657,4142.020641577608,1135.6478914508161
1762263053.853562,4147.182069955534,1140.7108176405964
1762263053.955446,4155.343374824483,853.6187245831279
1762263054.0696337,4159.285741159112,930.8819420293328
1762263054.1718388,4165.694134226868,1088.7562290270212
1762263054.287143,4176.45472407428,981.5890041505321
1762263054.3998299,4183.75249622904,1108.3874036096254
1762263054.5037458,4190.116775437006,1144.1941043206966
1762263054.620031,4200.725204393134,858.9809618879322
1762263054.728485,4212.169836751099,1021.4518044695885
1762263054.837812,4221.6506387563695,805.3195869960533
1762263054.9494717,4230.823827047866,847.0215910257953
1762263055.053094,4236.264072286808,1030.2189185183577
1762263055.1548357,4241.1775822298205,1097.8673719424442
1762263055.2711155,4253.33136866218,1146.876392812725
1762263055.400841,4265.902073042951,1173.5457470696883
1762263055.5053325,4272.250000338414,1175.103910827218
1762263055.6176367,4273.5577177860905,1168.940582636925
1762263055.720063,4280.232335411352,937.9036597610054
1762263055.836579,4284.244154586723,806.1251219761652
1762263055.938168,4298.808102992027,900.5621325483137
1762263056.0540388,4308.19636431218,838.540199572495
1762263056.157313,4316.536971223593,877.4200121551687
1762263056.2703586,4328.502390378024,850.3334225590557
1762263056.3856764,4331.278830134234,989.8305382135625
1762263056.5014224,4337.565406237215,943.0901951370432
1762263056.6045732,4349.601354724002,867.3263769601396
1762263056.7198143,4357.546390213374,891.8552594313275
1762263056.8212478,4366.590380936556,1143.8514843661214
1762263056.936384,4375.598945529473,894.9452385565121
1762263057.0378406,4384.633630777362,1037.558575574294
1762263057.1530447,4388.685371886708,1198.0944094077756
1762263057.2696762,4390.137388115071,942.7948339250851
1762263057.3710105,4392.855795861208,811.241519103902
1762263057.488202,4392.902720737343,942.9657015696704
1762263057.6027815,4409.856957626263,1152.6392336182635
1762263057.705439,4417.4197142342,1133.8188103274833
1762263057.820172,4420.312609662202,1164.997980328948
1762263057.9215949,4430.571629024469,1016.9249987401051
1762263058.0369737,4430.546909763234,969.406439802437
1762263058.1522596,4442.6965356338,814.9128369309167
1762263058.2541847,4451.8073734273,1034.533451001578
1762263058.3700736,4466.5711049730335,990.8769129367704
1762263058.4976192,4475.102697116637,1096.4865443729018
1762263058.604167,4487.235558506011,839.9489389667245
1762263058.720145,4499.302015935309,1044.4659936332494
1762263058.8214715,4514.089112892847,931.2061636071444
1762263058.938008,4523.459390356663,837.0314126282591
1762263059.0523958,4531.824380593825,866.2384973133568
1762263059.1542604,4540.1854645285475,992.5645081313779
1762263059.268583,4544.819933312197,893.9877756290065
1762263059.3699217,4553.894004663503,1101.2650498687171
1762263059.471125,4563.872032155024,978.6575952321392
1762263059.587722,4574.825830744666,827.9430625881942
1762263059.6901538,4577.230763948615,1072.7708432951308
1762263059.8043032,4582.670741364177,980.3339662177244
1762263059.9210503,4596.230422984944,1099.2613785983328
1762263060.0373418,4613.675945495084,823.119051193882
1762263060.15244,4614.524710454927,898.3915411178981
1762263060.2679424,4628.667394152631,940.0315575390864
1762263060.3699653,4633.166192130198,800.711702949038
1762263060.485689,4645.356162066545,1073.4858045658957
1762263060.5874736,4653.865968570015,983.6219773436875
1762263060.703121,4665.620997092466,854.2994435458149
1762263060.8046045,4672.709132062415,1081.0216334655738
1762263060.9213133,4681.92766010439,862.9467555490502
1762263061.0362759,4682.432075944439,906.7735567962783
1762263061.137468,4691.63613136436,1118.7597438391242
1762263061.2528563,4699.5160299699755,1082.1309714997037
1762263061.369519,4705.368769400929,891.297732239493
1762263061.485514,4722.307708168367,877.0292598033963
1762263061.587231,4742.12323730188,1164.857988910834
1762263061.7029545,4746.187531391683,844.1272172021228
1762263061.805963,4756.396527012048,1179.5720264352485
1762263061.9114597,4771.460481609909,846.6059557211277
1762263062.024099,4771.144605057873,811.2053099462464
1762263062.1643023,4775.046932168156,1150.3640347181718
1762263062.299615,4786.157965989233,804.3618186478565
1762263062.4123378,4793.612188508264,843.0242216372485
1762263062.5149963,4799.598946854022,1175.6806396751815
1762263062.6236794,4809.717181291673,1178.5095997164717
1762263062.7337399,4811.363939590224,1068.7241974543133
1762263062.8364522,4812.590110568091,807.5525399134901
1762263062.952322,4822.7542810777095,1160.8187897894084
1762263063.0540452,4834.235487282808,844.9173407574685
1762263063.1673937,4841.350960037214,1165.3143386276197
1762263063.2704785,4848.208088971854,887.9765268234753
1762263063.3875217,4855.606410214377,1030.829881236359
1762263063.4895022,4864.549980202069,891.0692839775203
1762263063.5921993,4870.110999395055,890.9406733560518
1762263063.694338,4874.302292491487,941.2182714535395
1762263063.796437,4881.090423626581,1164.8510161421555
1762263063.8990777,4891.718928021091,895.9310623172274
1762263064.0010662,4900.254511880559,1023.4535072438742
1762263064.1051388,4910.06832259324,940.9119571502185
1762263064.2087274,4915.528142681386,930.1684187966309
1762263064.326802,4913.329171207427,989.4329716263993
1762263064.4293768,4929.894352187467,885.3224785318039
1762263064.5374837,4942.519906962188,1143.7819989668892
1762263064.6423762,4956.131265563439,860.4863890557417
1762263064.7442448,4961.712628558456,1107.15143011004
1762263064.850516,4972.567244688025,836.9613015016557
1762263064.9518573,4973.315928671559,1101.970060789401
1762263065.0535927,4975.274244438543,1027.914385287466
1762263065.1581688,4980.638165611573,1149.1438184488047
1762263065.2669804,4983.957461230714,1159.9837404243908
1762263065.3703396,4988.546505716214,1104.394766782054
1762263065.4859178,4994.884456974972,909.9019933625644
1762263065.5888202,4999.500367640115,931.227389554065
1762263065.6963787,5008.107610433314,1109.3377892347855
1762263065.7981565,5002.265572381722,907.969326169041
1762263065.9017906,5008.439186423562,877.7307023831679
1762263066.0030978,5018.336754976135,1177.3620204168674
1762263066.1141257,5024.846194848255,1187.987855844933
1762263066.2230651,5032.094974555407,893.5636636205807
1762263066.32541,5033.706643422977,974.4900682883888
1762263066.4274056,5037.280363821706,1027.1487371625647
1762263066.5392368,5032.833959957159,848.2433666673784
1762263066.6544216,5041.65902454172,1107.5377694701672
1762263066.7576435,5044.110948478797,1042.4336316663248
1762263066.8686025,5037.081465920427,1149.0815941158587
1762263066.969758,5033.665643751743,921.3663695025057
1762263067.0749004,5040.315628186,876.2186578323777
1762263067.1826968,5049.969015636544,944.6267242894173
1762263067.2965786,5052.29898338153,1024.7583035068162
1762263067.4103038,5054.921724984932,1192.01258404942
1762263067.51754,5063.052966411413,863.4685394480231
1762263067.6211863,5068.857080814016,895.6378865003165
1762263067.7571013,5076.282150245342,825.2744278996137
1762263067.8697164,5079.444490472078,1007.6495351652269
1762263067.9837627,5085.897926542969,1091.0838687966248
1762263068.1040564,5088.165780585816,802.7169038453834
1762263068.2127135,5083.512286469425,977.3023295528355
1762263068.322011,5081.5986451433855,804.4891249807984
1762263068.4295757,5085.332224181858,818.8572498056249
1762263068.5402439,5081.089286580001,897.0225028147884
1762263068.6529572,5082.529002013804,1021.1114729909315
1762263068.76299,5083.798131920095,800.5101608369692
1762263068.8647068,5089.069164775426,1150.9002383409497
1762263068.96813,5087.408329314838,893.9762032980603
1762263069.0696323,5085.35227574715,914.0226966230217
1762263069.1849067,5085.8941192072125,1199.2796951228133
1762263069.2876878,5082.86858718437,971.1974874839966
1762263069.4028487,5087.28937941558,822.1693671193916
1762263069.5186925,5089.033913204036,918.7286733092304
1762263069.61981,5086.558603524474,1002.1659958421557
1762263069.7353096,5088.047199395824,1057.3108591152122
1762263069.8367884,5092.59524870866,1084.7334785763337
1762263069.939352,5099.047762901943,931.4920676676218
1762263070.0518148,5108.782854384629,1102.0060052635085
1762263070.1672175,5111.6314401067,805.219814185359
1762263070.2682705,5117.926956572714,950.680212343806
1762263070.3698275,5117.834717385542,1000.6744036615817
1762263070.472391,5126.483674376156,836.9013290944279
1762263070.5845287,5125.800641836466,1157.4353968363166
1762263070.6891654,5125.360011497554,1109.8232368348931
1762263070.8027205,5128.209360469915,1061.7634444220373
1762263070.9187055,5119.418246132413,1047.1344779963406
1762263071.0349662,5107.195236990165,1147.7691813541287
1762263071.1513307,5110.64057213459,991.9362319088191
1762263071.266453,5111.584051463606,820.8194283285657
1762263071.3676918,5113.280117559457,1010.5484263385076
1762263071.4693336,5111.859998405916,1176.7336505027067
1762263071.5851798,5109.313206600019,1097.7869214586403
1762263071.6861966,5105.438049827134,1186.5509470485174
1762263071.801072,5106.596119703583,1047.6080254718781
1762263071.9179077,5099.794279867256,1153.4060705685467
1762263072.0407445,5099.562230287236,1025.9184998648232
1762263072.1633532,5104.332371992018,1107.853780786741
1762263072.266471,5098.954599759385,823.3379573629853
1762263072.368169,5100.527993748523,1098.2155844296512
1762263072.4694145,5101.307358475696,1101.944850340204
1762263072.586608,5099.17043872499,1123.1521179165784
1762263072.701893,5107.3473979282635,1067.0099864171011
1762263072.8030617,5103.4991463429815,1098.2939905125827
1762263072.9181132,5100.441981628553,1108.0029475655188
1762263073.0196497,5100.074065231072,823.0331781766598
1762263073.1302414,5103.368895283472,841.9662886418429
1762263073.234934,5108.451422049852,865.3353527326324
1762263073.350713,5098.629549634303,856.3355086253891
1762263073.4538565,5098.775102104574,874.8788919808767
1762263073.567745,5084.202012968596,1070.9903521216854
1762263073.6749816,5076.102307611445,948.8040959859391
1762263073.7849262,5074.773324364822,1163.7650322571294
1762263073.9007556,5073.441850584141,899.9974586211097
1762263074.002378,5066.922852647863,957.1583787882437
1762263074.118688,5066.3681483628225,815.0381103558864
1762263074.2349756,5068.472361382837,998.4465961153936
1762263074.3484173,5067.363172080984,1049.68298326845
1762263074.4523373,5064.380970695824,1164.862038555397
1762263074.5683122,5065.164314558745,1146.0914737532958
1762263074.6884944,5065.812724324907,1089.3863416068812
1762263074.8038762,5067.219201658017,1044.203436930307
1762263074.919448,5066.9416424431165,850.2789037099436
1762263075.0341637,5062.337972624827,1166.7864405336086
1762263075.147237,5064.913198669173,1091.8888230091495
1762263075.2532067,5062.649774482195,1151.8504703751148
1762263075.3671093,5059.298991796732,1155.0230408689597
1762263075.4765394,5042.2557018817115,1131.799775673407
1762263075.583547,5034.359794230904,827.1272806649148
1762263075.685386,5036.792939587298,1180.1500053226193
1762263075.801842,5031.135935865748,856.9224740938423
1762263075.9176004,5035.4762770600955,993.2538949220437
1762263076.0199695,5030.77482276789,1023.2398107796364
1762263076.1349204,5022.091780676909,858.1028742407567
1762263076.2512274,5017.765510380873,966.678868361448
1762263076.3658502,5018.055991842143,886.1736648928102
1762263076.4924746,5020.5036902260035,1142.8215399025983
1762263076.6079555,5015.700095155704,890.7330910534724
1762263076.7162547,5016.787950114324,996.0504112580446
1762263076.8180618,5009.10933600208,1040.6563908080436
1762263076.9345307,5009.430205840107,809.7669185043135
1762263077.039487,5004.42639904309,882.5189523576627
1762263077.1492293,5000.00858095964,914.005323827417
1762263077.2734923,4991.457092214243,1043.6962073245145
1762263077.3835547,4983.149996482671,890.9310031899424
1762263077.4994214,4972.695323383696,1023.2107636031385
1762263077.6021504,4976.620053061327,1031.0988523162175
1762263077.7179828,4970.05765519268,983.781895003032
1762263077.834285,4969.968748910596,931.8675939420026
1762263077.935746,4963.622557790638,967.0580036645416
1762263078.0496,4963.353154167609,812.5157379857318
1762263078.1520672,4954.387976287834,1084.9526247049898
1762263078.2679317,4953.125078936268,896.5232899339019
1762263078.3875246,4938.115084878085,923.8073434398899
1762263078.501489,4929.037118664957,1119.8229244052309
1762263078.6170218,4914.393670961136,1183.6327360348187
1762263078.7203724,4900.79319658652,892.0548355964596
1762263078.8314064,4900.2728207153095,1199.1022117581942
1762263078.9431083,4900.688687479785,817.8840978220745
1762263079.051696,4903.522919635184,1099.462904924585
1762263079.1668792,4897.323247524786,1138.7474429662848
1762263079.2804961,4897.126378938199,1017.3190350505963
1762263079.3844795,4892.6014862880775,1047.646584198424
1762263079.4900413,4880.220204875611,1170.869721144518
1762263079.599139,4869.209827696422,1073.2498403922964
1762263079.7018762,4861.629748351782,1195.4362555061118
1762263079.821713,4856.58971972708,1187.91208252492
1762263079.9317477,4851.821452106586,1041.1240885053128
1762263080.0351377,4853.333768882454,801.638496356885
1762263080.1496096,4846.109311477098,1120.181441755159
1762263080.2512631,4842.685681093839,965.7485726284217
1762263080.3678074,4831.885998852194,843.1862789447644
1762263080.4849916,4826.508604940274,1133.6030157821187
1762263080.59992,4813.14605962771,830.0165333969587
1762263080.701446,4805.229656546724,843.8182012367627
1762263080.818405,4797.623204139958,970.5206200257965
1762263080.9335432,4781.87559908881,806.4739863422669
1762263081.0537193,4778.26166013009,1019.3865882022586
1762263081.1615222,4775.246709585804,1168.778969025851
1762263081.266176,4777.374977049513,1117.4447083138891
1762263081.3672636,4766.729894874036,1029.4571913515438
1762263081.484132,4760.214721632507,947.9351771540137
1762263081.5980635,4748.263491094032,1011.0085720626205
1762263081.700718,4735.319523495235,1185.646053698607
1762263081.8172386,4733.385251045737,915.5866258063986
1762263081.9336803,4731.699772739926,915.3823180738248
1762263082.0520542,4719.876396733664,932.1440431671197
1762263082.154892,4712.324763689472,900.9058392111009
1762263082.2640884,4705.44114378564,897.437583964586
1762263082.3791895,4702.273187444779,1097.2670138385038
1762263082.4810102,4700.786246456873,866.2613720812319
1762263082.5925767,4695.935002404097,952.8329116331579
1762263082.7033935,4681.979476768184,820.4766759185142
1762263082.8171759,4671.53174359893,918.8103132921073
1762263082.9329371,4666.91555450075,1064.4954926610617
1762263083.0350537,4666.875663332799,1149.615822558139
1762263083.1504538,4661.228635047443,961.6868870099881
1762263083.2656975,4657.1004863826065,1048.5448409506255
1762263083.382091,4648.170541289429,1168.0385349677772
1762263083.4847496,4634.46656448537,1129.5599608266593
1762263083.6004155,4624.525235736351,1007.8827944687765
1762263083.7183325,4605.187719512546,977.4511611372693
1762263083.8328435,4594.9949181906395,1174.3393289406372
1762263083.9340472,4587.8462269761685,1171.251137764355
1762263084.0495481,4589.375265787701,1107.597314298478
1762263084.1516204,4581.575158126463,861.3932121557763
1762263084.2547483,4571.394036392982,814.7060853829876
1762263084.3668547,4559.317967900815,933.5525123880568
1762263084.4815001,4558.716850949231,1039.1201350372212
1762263084.5826597,4553.6944662525075,1187.4300422570445
1762263084.6842527,4531.498177646045,974.9746464669573
1762263084.788224,4521.895765208248,959.6003617183002
1762263084.898589,4508.336025398612,1163.7855802970635
1762263085.0013673,4501.585018131357,1037.108945866731
1762263085.1166308,4493.453793837234,989.4018726827069
1762263085.2180564,4485.601702498012,992.1574805936581
1762263085.322421,4478.035774776842,1053.7020272772384
1762263085.4328399,4473.971895305263,1138.7443052791793
1762263085.5483286,4472.42271278606,1145.507548376684
1762263085.6498766,4462.682178922246,1019.9606396219688
1762263085.75115,4455.129347163232,1118.2102388982034
1762263085.854228,4449.432508117791,1027.9345030890881
1762263085.9643261,4439.2281858709775,883.1382245831651
1762263086.078,4426.678125257177,917.3414993099051
1762263086.1798282,4410.641889270251,882.8837405870547
1762263086.2904234,4402.11009213076,855.367594075749
1762263086.4028265,4379.618143365755,1072.557031108224
1762263086.517788,4369.492599605631,1078.4033158229252
1762263086.634024,4360.671764507731,976.6210372824265
1762263086.7512674,4349.666227893614,888.7462011643951
1762263086.865972,4336.948170278472,1071.0425623837198
1762263086.9672296,4331.960256509138,1011.3190503494558
1762263087.0828266,4319.230963094471,1166.3153329109232
1762263087.1990802,4308.819104623404,1002.4850182811488
1762263087.3058007,4292.667398590211,1015.3071639193555
1762263087.4223506,4290.162217312518,968.4768820818738
1762263087.5322802,4269.366533492538,951.6776579744657
